Tempo;Acel
67.259;1.364646316
67.26;1.327440977
67.261;1.311694503
67.262;1.306582332
67.263;1.304758906
67.264;1.268026829
67.265;1.254490256
67.266;1.196258903
67.267;1.170010924
67.268;1.121542454
67.269;1.089691758
67.27;1.049895763
67.271;1.011305571
67.272;0.950604677
67.273;0.918955922
67.274;0.861284256
67.275;0.845780075
67.276;0.790249109
67.277;0.741094053
67.278;0.701644182
67.279;0.643741727
67.28;0.577922702
67.281;0.540682793
67.282;0.49628225
67.283;0.462498575
67.284;0.403320909
67.285;0.357806742
67.286;0.307405323
67.287;0.256778896
67.288;0.17397286
67.289;0.123536833
67.29;0.064151444
67.291;0.025826756
67.292;-0.024799686
67.293;-0.059558485
67.294;-0.094028778
67.295;-0.151971653
67.296;-0.205385029
67.297;-0.244748324
67.298;-0.304681867
67.299;-0.355389088
67.3;-0.411179721
67.301;-0.455487967
67.302;-0.479485601
67.303;-0.527302027
67.304;-0.589647472
67.305;-0.624140859
67.306;-0.640602767
67.307;-0.69716084
67.308;-0.714892209
67.309;-0.767913222
67.31;-0.805909038
67.311;-0.854614079
67.312;-0.889315128
67.313;-0.912955046
67.314;-0.935319781
67.315;-0.985167265
67.316;-1.018558502
67.317;-1.047097206
67.318;-1.085191131
67.319;-1.12243104
67.32;-1.169664741
67.321;-1.20122683
67.322;-1.225922704
67.323;-1.253947854
67.324;-1.27804935
67.325;-1.280640125
67.326;-1.305526376
67.327;-1.332685947
67.328;-1.360566854
67.329;-1.376924992
67.33;-1.402722955
67.331;-1.427274466
67.332;-1.44335556
67.333;-1.441036105
67.334;-1.449321866
67.335;-1.463412285
67.336;-1.464300871
67.337;-1.462760329
67.338;-1.482874751
67.339;-1.50374496
67.34;-1.511234522
67.341;-1.510207415
67.342;-1.50945735
67.343;-1.498517275
67.344;-1.482216954
67.345;-1.472788692
67.346;-1.457982659
67.347;-1.449339151
67.348;-1.440597534
67.349;-1.406542659
67.35;-1.394229412
67.351;-1.377046108
67.352;-1.350498199
67.353;-1.326737046
67.354;-1.313338995
67.355;-1.284777284
67.356;-1.258656263
67.357;-1.218023539
67.358;-1.189098239
67.359;-1.156832099
67.36;-1.110227346
67.361;-1.084204435
67.362;-1.062053204
67.363;-1.02499795
67.364;-0.984036326
67.365;-0.92619735
67.366;-0.872593522
67.367;-0.84095633
67.368;-0.793688059
67.369;-0.76647073
67.37;-0.741948009
67.371;-0.694962442
67.372;-0.664571583
67.373;-0.634751976
67.374;-0.58609885
67.375;-0.541155934
67.376;-0.488613844
67.377;-0.437975854
67.378;-0.395773679
67.379;-0.358256817
67.38;-0.313486964
67.381;-0.273269683
67.382;-0.233531341
67.383;-0.173090041
67.384;-0.127281591
67.385;-0.08649309
67.386;-0.035076149
67.387;0.011638196
67.388;0.054884743
67.389;0.107340291
67.39;0.156362653
67.391;0.200168893
67.392;0.243392363
67.393;0.293118685
67.394;0.349572867
67.395;0.393252164
67.396;0.438235492
67.397;0.483207285
67.398;0.541404068
67.399;0.582313716
67.4;0.644722641
67.401;0.69128114
67.402;0.741855681
67.403;0.767717063
67.404;0.803508699
67.405;0.847176433
67.406;0.891340435
67.407;0.939133763
67.408;0.987227201
67.409;1.024449825
67.41;1.061695457
67.411;1.091740131
67.412;1.134917498
67.413;1.160392284
67.414;1.187182546
67.415;1.21549046
67.416;1.24408102
67.417;1.28499651
67.418;1.307222724
67.419;1.328716159
67.42;1.338542581
67.421;1.352661967
67.422;1.361138105
67.423;1.370872259
67.424;1.394685268
67.425;1.397270203
67.426;1.409000754
67.427;1.409404635
67.428;1.404725075
67.429;1.417580843
67.43;1.417748094
67.431;1.430742264
67.432;1.438064456
67.433;1.437181711
67.434;1.427262902
67.435;1.429622889
67.436;1.423823953
67.437;1.40230751
67.438;1.384547234
67.439;1.372695565
67.44;1.358605027
67.441;1.353717804
67.442;1.33850801
67.443;1.330903053
67.444;1.30497241
67.445;1.287858486
67.446;1.262879848
67.447;1.243700266
67.448;1.220781565
67.449;1.212513089
67.45;1.199328542
67.451;1.17811203
67.452;1.158251524
67.453;1.126222014
67.454;1.097942948
67.455;1.077788115
67.456;1.034547329
67.457;0.991525888
67.458;0.962427497
67.459;0.921240866
67.46;0.89750284
67.461;0.864480853
67.462;0.830310583
67.463;0.792303264
67.464;0.762951016
67.465;0.731936932
67.466;0.69054836
67.467;0.653579652
67.468;0.59057641
67.469;0.555598378
67.47;0.501752257
67.471;0.455580294
67.472;0.410677731
67.473;0.372745395
67.474;0.334166825
67.475;0.27689907
67.476;0.220883384
67.477;0.169829965
67.478;0.104212925
67.479;0.048687704
67.48;0.004177518
67.481;-0.061076008
67.482;-0.105505414
67.483;-0.149900198
67.484;-0.186840072
67.485;-0.240461171
67.486;-0.291358799
67.487;-0.357818276
67.488;-0.408623606
67.489;-0.457120895
67.49;-0.507805049
67.491;-0.551172733
67.492;-0.588066459
67.493;-0.635363579
67.494;-0.685280323
67.495;-0.720137179
67.496;-0.765945673
67.497;-0.808292091
67.498;-0.847355306
67.499;-0.887543738
67.5;-0.927010894
67.501;-0.95585537
67.502;-0.98184371
67.503;-1.003440976
67.504;-1.042227268
67.505;-1.072652817
67.506;-1.102126241
67.507;-1.124392867
67.508;-1.141454935
67.509;-1.171118736
67.51;-1.209287643
67.511;-1.239845872
67.512;-1.25861001
67.513;-1.277137756
67.514;-1.275995255
67.515;-1.284754157
67.516;-1.296692371
67.517;-1.305433989
67.518;-1.311988831
67.519;-1.325144529
67.52;-1.336298108
67.521;-1.349171042
67.522;-1.369591236
67.523;-1.373139858
67.524;-1.383785605
67.525;-1.385257006
67.526;-1.38784194
67.527;-1.39462173
67.528;-1.412907004
67.529;-1.428284287
67.53;-1.423512459
67.531;-1.409323812
67.532;-1.401793957
67.533;-1.388828635
67.534;-1.377040386
67.535;-1.373249531
67.536;-1.345241666
67.537;-1.333759189
67.538;-1.30751121
67.539;-1.311994553
67.54;-1.292255282
67.541;-1.276728034
67.542;-1.254115224
67.543;-1.229327083
67.544;-1.200269103
67.545;-1.177719712
67.546;-1.152637243
67.547;-1.134225011
67.548;-1.09828341
67.549;-1.064055443
67.55;-1.019083619
67.551;-0.987463772
67.552;-0.961140752
67.553;-0.916930616
67.554;-0.89202708
67.555;-0.832301259
67.556;-0.796578884
67.557;-0.742028773
67.558;-0.705394745
67.559;-0.666648805
67.56;-0.614706814
67.561;-0.569631159
67.562;-0.533250988
67.563;-0.494556993
67.564;-0.445009559
67.565;-0.408675522
67.566;-0.351811647
67.567;-0.295432478
67.568;-0.252335936
67.569;-0.202776968
67.57;-0.161405683
67.571;-0.118816927
67.572;-0.067405753
67.573;-0.016109988
67.574;0.037447643
67.575;0.081744336
67.576;0.123005986
67.577;0.154066175
67.578;0.202101871
67.579;0.234973863
67.58;0.277729958
67.581;0.31254068
67.582;0.346330106
67.583;0.392680943
67.584;0.435598582
67.585;0.485099882
67.586;0.539263368
67.587;0.573000848
67.588;0.6155954
67.589;0.654912531
67.59;0.701523006
67.591;0.747354567
67.592;0.789360523
67.593;0.817276061
67.594;0.851700187
67.595;0.882668018
67.596;0.919042468
67.597;0.9527511
67.598;0.990464151
67.599;1.023503542
67.6;1.038505673
67.601;1.077338099
67.602;1.110527396
67.603;1.141662598
67.604;1.1720016
67.605;1.207331657
67.606;1.229361653
67.607;1.252187967
67.608;1.276958823
67.609;1.29819262
67.61;1.313131332
67.611;1.327498674
67.612;1.324792624
67.613;1.342039227
67.614;1.356741309
67.615;1.375453591
67.616;1.40384233
67.617;1.409335375
67.618;1.42595315
67.619;1.421781421
67.62;1.419727206
67.621;1.432052135
67.622;1.4231143
67.623;1.411753058
67.624;1.404453874
67.625;1.400005221
67.626;1.39004612
67.627;1.376521111
67.628;1.364230871
67.629;1.322773099
67.63;1.299704432
67.631;1.279613018
67.632;1.250901222
67.633;1.25226295
67.634;1.219789147
67.635;1.20884335
67.636;1.181060553
67.637;1.154524088
67.638;1.134415507
67.639;1.106159449
67.64;1.087089419
67.641;1.048724413
67.642;1.021974444
67.643;0.98438251
67.644;0.951302826
67.645;0.927103221
67.646;0.889886379
67.647;0.857256711
67.648;0.814754546
67.649;0.771207929
67.65;0.741001725
67.651;0.690063715
67.652;0.660174787
67.653;0.610915899
67.654;0.573197067
67.655;0.540988624
67.656;0.513915539
67.657;0.477593035
67.658;0.442845792
67.659;0.404965371
67.66;0.347570658
67.661;0.307566881
67.662;0.262941301
67.663;0.214218974
67.664;0.170303106
67.665;0.133293986
67.666;0.089810871
67.667;0.045289144
67.668;0.009376336
67.669;-0.028734863
67.67;-0.074941441
67.671;-0.12749508
67.672;-0.183637694
67.673;-0.225234002
67.674;-0.272202224
67.675;-0.310746193
67.676;-0.346001208
67.677;-0.39858371
67.678;-0.439556837
67.679;-0.491181523
67.68;-0.544814169
67.681;-0.585521877
67.682;-0.641249061
67.683;-0.681772113
67.684;-0.739541888
67.685;-0.772125363
67.686;-0.815550804
67.687;-0.848347783
67.688;-0.876165211
67.689;-0.912972391
67.69;-0.935389042
67.691;-0.979293346
67.692;-1.00592792
67.693;-1.033018351
67.694;-1.081394434
67.695;-1.10920608
67.696;-1.146878719
67.697;-1.160403728
67.698;-1.188838601
67.699;-1.211035967
67.7;-1.216846466
67.701;-1.251466751
67.702;-1.266838193
67.703;-1.28853929
67.704;-1.310096264
67.705;-1.317077994
67.706;-1.333280325
67.707;-1.328877807
67.708;-1.335565209
67.709;-1.335449815
67.71;-1.341127634
67.711;-1.344739676
67.712;-1.341964245
67.713;-1.355818152
67.714;-1.355506539
67.715;-1.35925138
67.716;-1.347405434
67.717;-1.342979789
67.718;-1.328727722
67.719;-1.316287518
67.72;-1.307730556
67.721;-1.294580579
67.722;-1.278412938
67.723;-1.267218947
67.724;-1.256584764
67.725;-1.24297905
67.726;-1.233516097
67.727;-1.228819251
67.728;-1.209028006
67.729;-1.197695613
67.73;-1.178689122
67.731;-1.156266689
67.732;-1.144461155
67.733;-1.111369848
67.734;-1.103914976
67.735;-1.060662627
67.736;-1.030791044
67.737;-1.005547047
67.738;-0.963852704
67.739;-0.940974414
67.74;-0.889182448
67.741;-0.853506207
67.742;-0.81436795
67.743;-0.778345466
67.744;-0.752016723
67.745;-0.714280605
67.746;-0.690190613
67.747;-0.6527372
67.748;-0.603864849
67.749;-0.578442037
67.75;-0.512657642
67.751;-0.48666355
67.752;-0.42891109
67.753;-0.391775042
67.754;-0.355596811
67.755;-0.299373418
67.756;-0.268018961
67.757;-0.205650449
67.758;-0.168768272
67.759;-0.112285227
67.76;-0.055582918
67.761;-0.018360307
67.762;0.047591396
67.763;0.082500212
67.764;0.140737355
67.765;0.186453491
67.766;0.228794128
67.767;0.280649602
67.768;0.310896218
67.769;0.36123991
67.77;0.398826033
67.771;0.436083287
67.772;0.487950265
67.773;0.525957644
67.774;0.574633777
67.775;0.600841343
67.776;0.649177074
67.777;0.675119221
67.778;0.712976575
67.779;0.744527221
67.78;0.769696176
67.781;0.804755032
67.782;0.831712723
67.783;0.882448792
67.784;0.920646548
67.785;0.944021046
67.786;0.973154008
67.787;0.996251523
67.788;1.031673908
67.789;1.04493928
67.79;1.072837472
67.791;1.103966832
67.792;1.120867372
67.793;1.144980431
67.794;1.165140986
67.795;1.184805274
67.796;1.20055759
67.797;1.20636797
67.798;1.229569435
67.799;1.234947085
67.8;1.244888902
67.801;1.269613504
67.802;1.27143693
67.803;1.290362716
67.804;1.28840661
67.805;1.296196222
67.806;1.31238699
67.807;1.326402426
67.808;1.333649635
67.809;1.336632729
67.81;1.344583869
67.811;1.341104507
67.812;1.338000178
67.813;1.335951805
67.814;1.322028756
67.815;1.319195628
67.816;1.301441193
67.817;1.293022633
67.818;1.292364836
67.819;1.266561151
67.82;1.259400606
67.821;1.234341264
67.822;1.208589435
67.823;1.184141755
67.824;1.166462302
67.825;1.153583527
67.826;1.139527678
67.827;1.102564812
67.828;1.075047374
67.829;1.037484288
67.83;0.997688293
67.831;0.96698004
67.832;0.91888088
67.833;0.888934314
67.834;0.843743265
67.835;0.820738077
67.836;0.775518179
67.837;0.736933827
67.838;0.713703573
67.839;0.653141141
67.84;0.633320987
67.841;0.587379813
67.842;0.559977829
67.843;0.520083725
67.844;0.465937525
67.845;0.440260798
67.846;0.36838901
67.847;0.329729676
67.848;0.264193416
67.849;0.236699104
67.85;0.200157359
67.851;0.147949919
67.852;0.112360239
67.853;0.051001497
67.854;0.023634136
67.855;-0.025440162
67.856;-0.071300544
67.857;-0.106867149
67.858;-0.141262427
67.859;-0.167937383
67.86;-0.227051571
67.861;-0.255797982
67.862;-0.319632083
67.863;-0.342054486
67.864;-0.411295116
67.865;-0.432563543
67.866;-0.456959337
67.867;-0.482699543
67.868;-0.513494313
67.869;-0.56238395
67.87;-0.574795365
67.871;-0.667093098
67.872;-0.675061524
67.873;-0.745208085
67.874;-0.729161561
67.875;-0.80023706
67.876;-0.812308013
67.877;-0.869350791
67.878;-0.870072007
67.879;-0.938199043
67.88;-0.970494032
67.881;-0.996736228
67.882;-1.009753466
67.883;-1.05068624
67.884;-1.083125472
67.885;-1.110879421
67.886;-1.111323714
67.887;-1.164085031
67.888;-1.192237139
67.889;-1.191867828
67.89;-1.198740005
67.891;-1.223447323
67.892;-1.239690065
67.893;-1.231837034
67.894;-1.266745806
67.895;-1.283282757
67.896;-1.327937245
67.897;-1.296328902
67.898;-1.303408742
67.899;-1.322461486
67.9;-1.328877807
67.901;-1.316801071
67.902;-1.332299352
67.903;-1.360076427
67.904;-1.359914899
67.905;-1.3369385
67.906;-1.335611463
67.907;-1.315883636
67.908;-1.31288898
67.909;-1.233804584
67.91;-1.235097051
67.911;-1.21826005
67.912;-1.221849084
67.913;-1.177529335
67.914;-1.191585183
67.915;-1.188711643
67.916;-1.164546609
67.917;-1.140329719
67.918;-1.123394608
67.919;-1.111289024
67.92;-1.082808137
67.921;-1.027155995
67.922;-1.003994942
67.923;-0.975075424
67.924;-0.932076991
67.925;-0.877821207
67.926;-0.858814657
67.927;-0.851665556
67.928;-0.819503307
67.929;-0.766418815
67.93;-0.763758779
67.931;-0.755086422
67.932;-0.698078275
67.933;-0.64074707
67.934;-0.627868295
67.935;-0.617736101
67.936;-0.573231637
67.937;-0.527844429
67.938;-0.505722046
67.939;-0.471361369
67.94;-0.386668533
67.941;-0.317976058
67.942;-0.296471089
67.943;-0.256651938
67.944;-0.196181789
67.945;-0.162657782
67.946;-0.162657782
67.947;-0.137938887
67.948;-0.067676947
67.949;-0.040263429
67.95;-0.003612053
67.951;0.026484542
67.952;0.131032124
67.953;0.162686631
67.954;0.192038894
67.955;0.235660493
67.956;0.322701752
67.957;0.339411825
67.958;0.374447584
67.959;0.409142911
67.96;0.487742543
67.961;0.487055928
67.962;0.529788911
67.963;0.58486408
67.964;0.656447351
67.965;0.661496162
67.966;0.689348221
67.967;0.747891128
67.968;0.788806617
67.969;0.805141628
67.97;0.831158757
67.971;0.887312949
67.972;0.949289083
67.973;0.95943284
67.974;0.997445941
67.975;1.04500854
67.976;1.063766956
67.977;1.066709638
67.978;1.070748687
67.979;1.089039803
67.98;1.106113315
67.981;1.105403662
67.982;1.138483286
67.983;1.171326518
67.984;1.186507463
67.985;1.194400907
67.986;1.206771851
67.987;1.242759705
67.988;1.225080252
67.989;1.23192358
67.99;1.219235182
67.991;1.251235962
67.992;1.232748628
67.993;1.246694922
67.994;1.250982046
67.995;1.277339697
67.996;1.269221187
67.997;1.27557981
67.998;1.259440899
67.999;1.266670823
68;1.24361372
68.001;1.229292393
68.002;1.222962737
68.003;1.206581473
68.004;1.201030731
68.005;1.181516409
68.006;1.189571381
68.007;1.167102814
68.008;1.141656876
68.009;1.113395095
68.01;1.098998904
68.011;1.084175587
68.012;1.061349273
68.013;1.04958415
68.014;1.056681275
68.015;1.051903725
68.016;1.041396379
68.017;1.007941604
68.018;0.989431322
68.019;0.947511911
68.02;0.889840245
68.021;0.851734817
68.022;0.80107373
68.023;0.768680632
68.024;0.741094053
68.025;0.722837567
68.026;0.694477797
68.027;0.667739332
68.028;0.643597424
68.029;0.607990444
68.03;0.585469961
68.031;0.518254578
68.032;0.463819921
68.033;0.402870864
68.034;0.365492463
68.035;0.313954353
68.036;0.274516016
68.037;0.216896281
68.038;0.199482262
68.039;0.141395137
68.04;0.100918226
68.041;0.055432897
68.042;0.018896922
68.043;-0.02619604
68.044;-0.066494085
68.045;-0.098206297
68.046;-0.139289066
68.047;-0.164394572
68.048;-0.211830169
68.049;-0.249139339
68.05;-0.306118608
68.051;-0.372549236
68.052;-0.443757445
68.053;-0.482895702
68.054;-0.531871915
68.055;-0.570888996
68.056;-0.605255425
68.057;-0.594696283
68.058;-0.609011769
68.059;-0.643678248
68.06;-0.656701267
68.061;-0.712388039
68.062;-0.754786372
68.063;-0.814212143
68.064;-0.847718835
68.065;-0.893002212
68.066;-0.919509828
68.067;-0.937068105
68.068;-0.957476795
68.069;-0.959652066
68.07;-0.962814093
68.071;-0.987290621
68.072;-1.000192523
68.073;-1.02045691
68.074;-1.054188609
68.075;-1.089605212
68.076;-1.112356544
68.077;-1.117699623
68.078;-1.157011032
68.079;-1.162504077
68.08;-1.183974385
68.081;-1.196968555
68.082;-1.211174488
68.083;-1.242465496
68.084;-1.255211473
68.085;-1.262193322
68.086;-1.268817306
68.087;-1.253307343
68.088;-1.244225264
68.089;-1.223256946
68.09;-1.226586223
68.091;-1.221877933
68.092;-1.224503279
68.093;-1.256053925
68.094;-1.261939406
68.095;-1.285002232
68.096;-1.26799798
68.097;-1.264772534
68.098;-1.229182839
68.099;-1.190344572
68.1;-1.152354598
68.101;-1.128639579
68.102;-1.119863391
68.103;-1.121784806
68.104;-1.117843866
68.105;-1.124381304
68.106;-1.115495443
68.107;-1.095796466
68.108;-1.07643795
68.109;-1.045297027
68.11;-1.000879169
68.111;-0.947967708
68.112;-0.914703369
68.113;-0.865721405
68.114;-0.834436178
68.115;-0.802406609
68.116;-0.763302982
68.117;-0.733206391
68.118;-0.700236261
68.119;-0.665465951
68.12;-0.621192336
68.121;-0.604459167
68.122;-0.55627346
68.123;-0.529523492
68.124;-0.502733171
68.125;-0.477529556
68.126;-0.464535415
68.127;-0.411127806
68.128;-0.369387239
68.129;-0.311294347
68.13;-0.248671964
68.131;-0.190832958
68.132;-0.152669832
68.133;-0.099250674
68.134;-0.074416369
68.135;-0.05904495
68.136;-0.053153727
68.137;-0.01863727
68.138;-0.000421214
68.139;0.051595811
68.14;0.112175599
68.141;0.18263948
68.142;0.236127868
68.143;0.293782234
