Tempo;Acel
174.32;3.251580477
174.321;3.264995813
174.322;3.30303216
174.323;3.269392729
174.324;3.268532991
174.325;3.217294931
174.326;3.271844864
174.327;3.243756294
174.328;3.213728905
174.329;3.182068586
174.33;3.179679871
174.331;3.205425739
174.332;3.190579414
174.333;3.147471428
174.334;3.132180691
174.335;3.165064335
174.336;3.142849684
174.337;3.098362446
174.338;3.073787928
174.339;3.098518372
174.34;3.04988265
174.341;3.065271378
174.342;2.993861198
174.343;2.998990774
174.344;2.960319757
174.345;2.978212833
174.346;2.938970566
174.347;2.932231188
174.348;2.891281128
174.349;2.876411676
174.35;2.850209951
174.351;2.850827217
174.352;2.758812189
174.353;2.691948891
174.354;2.641934156
174.355;2.591336489
174.356;2.495397806
174.357;2.384878159
174.358;2.276176214
174.359;2.2084589
174.36;2.098510504
174.361;1.949256539
174.362;1.816903114
174.363;1.766738176
174.364;1.613243222
174.365;1.503064156
174.366;1.354883432
174.367;1.209195375
174.368;1.078232408
174.369;0.931119204
174.37;0.764128089
174.371;0.606063247
174.372;0.446365505
174.373;0.320532203
174.374;0.170453131
174.375;0.033806738
174.376;-0.1215
174.377;-0.265849411
174.378;-0.365902126
174.379;-0.492566317
174.38;-0.611360192
174.381;-0.736622214
174.382;-0.84286046
174.383;-0.927778304
174.384;-1.068267584
174.385;-1.161061525
174.386;-1.295428753
174.387;-1.375118971
174.388;-1.482245803
174.389;-1.553961754
174.39;-1.690885067
174.391;-1.725239992
174.392;-1.824357986
174.393;-1.846093774
174.394;-1.919610023
174.395;-1.957380772
174.396;-2.031756639
174.397;-2.019322395
174.398;-2.104528666
174.399;-2.131520987
174.4;-2.222145319
174.401;-2.233622074
174.402;-2.277959108
174.403;-2.334499836
174.404;-2.413451433
174.405;-2.415297985
174.406;-2.476847172
174.407;-2.53148365
174.408;-2.619505882
174.409;-2.625645161
174.41;-2.682491779
174.411;-2.762706995
174.412;-2.849707842
174.413;-2.84154892
174.414;-2.927424669
174.415;-3.032791615
174.416;-3.06955266
174.417;-3.090976954
174.418;-3.177712202
174.419;-3.254707813
174.42;-3.305092096
174.421;-3.290730238
174.422;-3.378481388
174.423;-3.446752548
174.424;-3.442776918
174.425;-3.419125557
174.426;-3.47721839
174.427;-3.539309978
174.428;-3.506357193
174.429;-3.478880167
174.43;-3.546274424
174.431;-3.547774553
174.432;-3.478083849
174.433;-3.461339235
174.434;-3.463150978
174.435;-3.417429209
174.436;-3.342464685
174.437;-3.315864563
174.438;-3.27310276
174.439;-3.196782351
174.44;-3.104080677
174.441;-3.044931889
174.442;-2.953989983
174.443;-2.848715544
174.444;-2.764045715
174.445;-2.64908886
174.446;-2.539821386
174.447;-2.422014236
174.448;-2.283019543
174.449;-2.170468807
174.45;-2.032443285
174.451;-1.925356984
174.452;-1.798231125
174.453;-1.66220212
174.454;-1.540852189
174.455;-1.460723519
174.456;-1.311088681
174.457;-1.200949907
174.458;-1.108715653
174.459;-1.023717046
174.46;-0.894346654
174.461;-0.811182857
174.462;-0.704333007
174.463;-0.633869171
174.464;-0.527821362
174.465;-0.420423359
174.466;-0.335995942
174.467;-0.240363091
174.468;-0.14693439
174.469;-0.066222899
174.47;0.006831742
174.471;0.101991452
174.472;0.178173453
174.473;0.253155291
174.474;0.339740694
174.475;0.422644824
174.476;0.50022316
174.477;0.598723769
174.478;0.674692273
174.479;0.752137899
174.48;0.817939579
174.481;0.932325125
174.482;1.021622419
174.483;1.081665635
174.484;1.19213903
174.485;1.325156093
174.486;1.3881073
174.487;1.473798394
174.488;1.591703653
174.489;1.710687876
174.49;1.779859304
174.491;1.890950084
174.492;1.995191932
174.493;2.128687859
174.494;2.203023434
174.495;2.302770376
174.496;2.444684744
174.497;2.534247637
174.498;2.601520538
174.499;2.745662212
174.5;2.852529526
174.501;2.928705692
174.502;2.990462542
174.503;3.1012187
174.504;3.1790452
174.505;3.217433453
174.506;3.265636444
174.507;3.34521699
174.508;3.422126055
174.509;3.411809206
174.51;3.408150911
174.511;3.473658323
174.512;3.452095509
174.513;3.420948982
174.514;3.41740036
174.515;3.482884645
174.516;3.450647354
174.517;3.409379959
174.518;3.422714472
174.519;3.402582884
174.52;3.355649233
174.521;3.29347682
174.522;3.277724504
174.523;3.232839346
174.524;3.156241894
174.525;3.117836475
174.526;3.053004026
174.527;3.003295183
174.528;2.94075346
174.529;2.839875698
174.53;2.825681448
174.531;2.748910904
174.532;2.667253017
174.533;2.617601633
174.534;2.579398155
174.535;2.496661425
174.536;2.450073957
174.537;2.367666245
174.538;2.315389395
174.539;2.258248568
174.54;2.184316874
174.541;2.095746517
174.542;2.075291872
174.543;2.000309944
174.544;1.945990682
174.545;1.888059378
174.546;1.863767385
174.547;1.805034041
174.548;1.745013952
174.549;1.718564034
174.55;1.691906452
174.551;1.571681619
174.552;1.529692888
174.553;1.436662316
174.554;1.347740054
174.555;1.243671417
174.556;1.177113891
174.557;1.069681168
174.558;0.984555662
174.559;0.878975213
174.56;0.764860868
174.561;0.636090636
174.562;0.532385468
174.563;0.399368435
174.564;0.279911041
174.565;0.167839289
174.566;0.045162201
174.567;-0.082754098
174.568;-0.210393429
174.569;-0.344789505
174.57;-0.506489456
174.571;-0.619940221
174.572;-0.777566552
174.573;-0.892257869
174.574;-1.038430572
174.575;-1.154616356
174.576;-1.30149889
174.577;-1.412462711
174.578;-1.551122904
174.579;-1.660823107
174.58;-1.791151285
174.581;-1.893085003
174.582;-2.022345781
174.583;-2.115093708
174.584;-2.228752136
174.585;-2.338158131
174.586;-2.429359436
174.587;-2.495328665
174.588;-2.587360859
174.589;-2.652776003
174.59;-2.681135893
174.591;-2.738253593
174.592;-2.792515039
174.593;-2.830909014
174.594;-2.866106272
174.595;-2.899376392
174.596;-2.900097847
174.597;-2.930332899
174.598;-2.950176001
174.599;-2.936172009
174.6;-2.950649261
174.601;-2.966199398
174.602;-2.972748518
174.603;-2.968905687
174.604;-2.989429712
174.605;-2.982592106
174.606;-2.983486652
174.607;-2.976348877
174.608;-2.983342409
174.609;-2.988858461
174.61;-2.967209339
174.611;-2.984375238
174.612;-2.982949972
174.613;-3.010657787
174.614;-2.988379478
174.615;-2.977133751
174.616;-2.979966879
174.617;-2.984311581
174.618;-2.954070807
174.619;-2.937072277
174.62;-2.927707434
174.621;-2.93063283
174.622;-2.905914068
174.623;-2.886895895
174.624;-2.878073454
174.625;-2.864952326
174.626;-2.847088337
174.627;-2.833949804
174.628;-2.820592165
174.629;-2.796000242
174.63;-2.742869616
174.631;-2.705733538
174.632;-2.659584522
174.633;-2.600845575
174.634;-2.519764662
174.635;-2.476004601
174.636;-2.411449194
174.637;-2.322930813
174.638;-2.234891415
174.639;-2.141076088
174.64;-2.045576096
174.641;-1.962348819
174.642;-1.856058598
174.643;-1.757690787
174.644;-1.645769119
174.645;-1.544291139
174.646;-1.40190351
174.647;-1.26415503
174.648;-1.143653274
174.649;-0.98752147
174.65;-0.835047781
174.651;-0.703530967
174.652;-0.599646986
174.653;-0.421213835
174.654;-0.309857607
174.655;-0.226786152
174.656;-0.077647597
174.657;0.03490882
174.658;0.11612808
174.659;0.257038534
174.66;0.360697538
174.661;0.468083978
174.662;0.584823668
174.663;0.703600228
174.664;0.779245615
174.665;0.882529557
174.666;0.991185427
174.667;1.062301278
174.668;1.144501448
174.669;1.254992247
174.67;1.330464482
174.671;1.383727908
174.672;1.477664351
174.673;1.565190315
174.674;1.589447618
174.675;1.679818153
174.676;1.765289903
174.677;1.77613759
174.678;1.861961365
174.679;1.928703547
174.68;1.947306275
174.681;2.016460419
174.682;2.098464251
174.683;2.114597321
174.684;2.170809269
174.685;2.265420914
174.686;2.29489994
174.687;2.332774639
174.688;2.439076185
174.689;2.480516911
174.69;2.53582859
174.691;2.634236813
174.692;2.70777607
174.693;2.739430666
174.694;2.834815264
174.695;2.907350779
174.696;2.911983967
174.697;3.009907722
174.698;3.070412397
174.699;3.074197531
174.7;3.141274452
174.701;3.214530945
174.702;3.205229759
174.703;3.235476255
174.704;3.31278348
174.705;3.314624071
174.706;3.332880497
174.707;3.37340951
174.708;3.348580837
174.709;3.343029976
174.71;3.356410742
174.711;3.312460423
174.712;3.292830706
174.713;3.293078661
174.714;3.252936363
174.715;3.179962635
174.716;3.187342405
174.717;3.116151571
174.718;3.034159184
174.719;3.004016399
174.72;2.957388639
174.721;2.856066465
174.722;2.789705038
174.723;2.72394371
174.724;2.614485979
174.725;2.526700258
174.726;2.434396744
174.727;2.297225237
174.728;2.216034889
174.729;2.109733343
174.73;1.972509861
174.731;1.865694642
174.732;1.789472222
174.733;1.66430819
174.734;1.563240051
174.735;1.495632291
174.736;1.394742966
174.737;1.282711625
174.738;1.227809548
174.739;1.111300588
174.74;1.012632728
174.741;0.944147944
174.742;0.865432918
174.743;0.751191616
174.744;0.684518695
174.745;0.623604238
174.746;0.496611118
174.747;0.427866727
174.748;0.38448745
174.749;0.264660776
174.75;0.183868498
174.751;0.138977483
174.752;0.049928267
174.753;-0.035006911
174.754;-0.108026929
174.755;-0.204161778
174.756;-0.270534694
174.757;-0.333353251
174.758;-0.454720557
174.759;-0.537988186
174.76;-0.599041104
174.761;-0.7035079
174.762;-0.82211709
174.763;-0.88537997
174.764;-0.988363862
174.765;-1.103418708
174.766;-1.163536906
174.767;-1.239441991
174.768;-1.378436804
174.769;-1.484871149
174.77;-1.578617215
174.771;-1.683776379
174.772;-1.772600651
174.773;-1.870368361
174.774;-2.012686729
174.775;-2.109600544
174.776;-2.180208683
174.777;-2.299002409
174.778;-2.416527033
174.779;-2.478901148
174.78;-2.587147474
174.781;-2.679364443
174.782;-2.716794729
174.783;-2.806086302
174.784;-2.8811028
174.785;-2.928584576
174.786;-2.979505301
174.787;-3.020593643
174.788;-3.064803839
174.789;-3.128176451
174.79;-3.147961855
174.791;-3.151141167
174.792;-3.181001186
174.793;-3.204837322
174.794;-3.184140205
174.795;-3.198576689
174.796;-3.184243917
174.797;-3.172600031
174.798;-3.163229465
174.799;-3.165358543
174.8;-3.137096882
174.801;-3.087376356
174.802;-3.059287786
174.803;-3.043056488
174.804;-3.006116629
174.805;-2.977779865
174.806;-2.912947655
174.807;-2.88286829
174.808;-2.819016933
174.809;-2.763514757
174.81;-2.694025993
174.811;-2.672284603
174.812;-2.65573597
174.813;-2.593396425
174.814;-2.500960112
174.815;-2.467724562
174.816;-2.437345266
174.817;-2.389396191
174.818;-2.3266294
174.819;-2.241729021
174.82;-2.199878693
174.821;-2.17184782
174.822;-2.121175289
174.823;-2.051253796
174.824;-1.994009018
174.825;-1.935979605
174.826;-1.884135723
174.827;-1.836071134
174.828;-1.79236877
174.829;-1.72596705
174.83;-1.679558516
174.831;-1.587364554
174.832;-1.546062589
174.833;-1.435179472
174.834;-1.390461564
174.835;-1.278268576
174.836;-1.195797324
174.837;-1.107325077
174.838;-0.970101655
174.839;-0.893942714
174.84;-0.759165823
174.841;-0.662869453
174.842;-0.555731118
174.843;-0.444963396
174.844;-0.353559971
174.845;-0.229769275
174.846;-0.126698822
174.847;-0.023847628
174.848;0.131257161
174.849;0.256467313
174.85;0.386345416
174.851;0.517752588
174.852;0.636725307
174.853;0.747983456
174.854;0.872281969
174.855;1.008085966
174.856;1.113297105
174.857;1.262100935
174.858;1.329772115
174.859;1.456799865
174.86;1.559610605
174.861;1.642987847
174.862;1.779351592
174.863;1.786212087
174.864;1.936383486
174.865;2.022155285
174.866;2.070681572
174.867;2.216710091
174.868;2.245808363
174.869;2.336144447
174.87;2.371503115
174.871;2.416878939
174.872;2.485075235
174.873;2.481209278
174.874;2.547022343
174.875;2.544760704
174.876;2.602801561
174.877;2.618167162
174.878;2.647490501
174.879;2.658834457
174.88;2.648840904
174.881;2.73393178
174.882;2.681701183
174.883;2.748622417
174.884;2.770052195
174.885;2.750451326
174.886;2.812894821
174.887;2.766047955
174.888;2.81773591
174.889;2.831232071
174.89;2.818053484
174.891;2.862182617
174.892;2.805699587
174.893;2.860774755
174.894;2.831635952
174.895;2.845010996
174.896;2.88470912
174.897;2.853285313
174.898;2.87632513
174.899;2.896641493
174.9;2.888396025
174.901;2.877906084
174.902;2.868997097
174.903;2.840568066
174.904;2.813414335
174.905;2.849159718
174.906;2.775614738
174.907;2.771125555
174.908;2.804014921
174.909;2.709080219
174.91;2.735316515
174.911;2.636567831
174.912;2.593615532
174.913;2.582427502
174.914;2.479928255
174.915;2.444586754
174.916;2.36250782
174.917;2.276839733
174.918;2.241659641
174.919;2.129149437
174.92;2.069556236
174.921;1.940762997
174.922;1.843831897
174.923;1.737362862
174.924;1.651267886
174.925;1.552005649
174.926;1.42121017
174.927;1.325300336
174.928;1.191060066
174.929;1.087314487
174.93;0.955128372
174.931;0.830016315
174.932;0.71850425
174.933;0.574553013
174.934;0.467726231
174.935;0.320364863
174.936;0.233052433
174.937;0.12364646
174.938;0.021297265
174.939;-0.073296979
174.94;-0.172899634
174.941;-0.272479206
174.942;-0.364217281
174.943;-0.467570454
174.944;-0.54565078
174.945;-0.663129091
174.946;-0.759506285
174.947;-0.864775121
174.948;-0.91480726
174.949;-1.020635724
174.95;-1.060766459
174.951;-1.147859693
174.952;-1.229153991
174.953;-1.323765516
174.954;-1.366417766
174.955;-1.476579547
174.956;-1.4762218
174.957;-1.585916281
174.958;-1.609071493
174.959;-1.688282847
174.96;-1.709810853
174.961;-1.792478442
174.962;-1.856485605
174.963;-1.94064188
174.964;-1.978360653
174.965;-2.086266518
174.966;-2.125098944
174.967;-2.215590715
174.968;-2.277324438
174.969;-2.29015708
174.97;-2.354054689
174.971;-2.423185587
174.972;-2.534414768
174.973;-2.547778368
174.974;-2.603153467
174.975;-2.63783741
174.976;-2.757115841
174.977;-2.804037809
174.978;-2.849465609
174.979;-2.845536232
174.98;-2.911632061
174.981;-2.998938799
174.982;-3.010738611
174.983;-3.004160643
174.984;-3.029646873
174.985;-3.098460674
174.986;-3.103503704
174.987;-3.134731054
174.988;-3.060834169
174.989;-3.084491253
174.99;-3.097733498
174.991;-3.106388569
174.992;-3.04580307
174.993;-2.97813201
174.994;-2.9817729
174.995;-3.011361599
174.996;-2.989377737
174.997;-2.907973766
174.998;-2.826448679
174.999;-2.793738365
175;-2.794961691
175.001;-2.681326151
175.002;-2.588110924
175.003;-2.48652339
175.004;-2.483211517
175.005;-2.438337803
175.006;-2.3080616
175.007;-2.217638969
175.008;-2.103103399
175.009;-2.068702459
175.01;-1.985625148
175.011;-1.895871997
175.012;-1.742844462
175.013;-1.707046986
175.014;-1.651394844
175.015;-1.572864413
175.016;-1.477370024
175.017;-1.356827855
175.018;-1.314267993
175.019;-1.251351357
175.02;-1.181903005
175.021;-1.059814453
175.022;-0.952878058
175.023;-0.926941633
175.024;-0.863776922
175.025;-0.774173737
175.026;-0.644197524
175.027;-0.587691426
175.028;-0.522553265
175.029;-0.478885531
175.03;-0.396062195
175.031;-0.280626506
175.032;-0.184982121
175.033;-0.16797778
175.034;-0.063089758
175.035;0.00760493
175.036;0.118476495
175.037;0.169252962
175.038;0.227542028
175.039;0.351246178
175.04;0.419430912
175.041;0.571142912
175.042;0.605417013
175.043;0.721216202
175.044;0.819860995
175.045;0.932907879
175.046;1.052798033
175.047;1.103482246
175.048;1.197782159
175.049;1.320389986
175.05;1.439154983
175.051;1.548133969
175.052;1.612637401
175.053;1.691837192
175.054;1.813625693
175.055;1.926597476
175.056;2.031791449
175.057;2.104748011
175.058;2.194345236
175.059;2.287739277
175.06;2.383378029
175.061;2.453051329
175.062;2.50857091
175.063;2.592190504
175.064;2.630163193
175.065;2.721347332
175.066;2.750641823
175.067;2.799612284
175.068;2.85210824
175.069;2.898943663
175.07;2.914597988
175.071;2.905879259
175.072;2.93330431
175.073;2.982217073
175.074;2.983065367
175.075;3.013179302
175.076;2.962408543
175.077;2.983596087
175.078;2.969055653
175.079;2.957492352
175.08;2.927488089
175.081;2.867237329
175.082;2.884356976
175.083;2.852904558
175.084;2.851871729
175.085;2.768592358
175.086;2.761241436
175.087;2.741790533
175.088;2.719477892
175.089;2.682255268
175.09;2.584331512
175.091;2.580610037
175.092;2.558689594
175.093;2.555879593
175.094;2.45736742
175.095;2.363765478
175.096;2.36808157
175.097;2.383689642
175.098;2.336929083
175.099;2.220241308
175.1;2.17442131
175.101;2.153389454
175.102;2.147838593
175.103;2.045922279
